utt_id,word_id,phone_id,phone,human_score,n_frames_c8,competitor_wins,speaker,any_accent,any_incorrect,any_insertion,extreme_speaker,pred,residual,abs_err,T1_alignment,T2_confusion,T3_accent,T4_context,T5_speaker,primary_type
054320024,3,0,K,2.0,248,False,5432,False,False,False,False,1.978859782218933,-0.021140217781066895,0.021140217781066895,False,False,False,False,False,other
054320024,3,1,AH,2.0,248,False,5432,False,False,False,False,1.9367637634277344,-0.06323623657226562,0.06323623657226562,False,False,False,False,False,other
054320024,3,2,M,2.0,248,False,5432,False,False,False,False,1.9729933738708496,-0.02700662612915039,0.02700662612915039,False,False,False,False,False,other
054320024,4,0,F,2.0,248,False,5432,False,False,False,False,1.9564120769500728,-0.0435879230499272,0.0435879230499272,False,False,False,False,False,other
054320024,4,1,ER,1.6,248,False,5432,False,True,False,False,1.712576389312744,0.11257638931274383,0.11257638931274383,False,False,False,False,False,other
054320024,4,2,S,2.0,248,False,5432,False,False,False,False,1.931649923324585,-0.06835007667541504,0.06835007667541504,False,False,False,False,False,other
054320024,4,3,T,2.0,248,False,5432,False,False,False,False,1.927194356918335,-0.07280564308166504,0.07280564308166504,False,False,False,False,False,other
054320024,5,0,AE,2.0,248,True,5432,False,False,False,False,1.9082231521606443,-0.09177684783935569,0.09177684783935569,False,False,False,False,False,other
054320024,5,1,N,2.0,248,False,5432,False,False,False,False,1.9456591606140137,-0.05434083938598633,0.05434083938598633,False,False,False,False,False,other
054320024,5,2,D,2.0,248,True,5432,False,False,False,False,1.9385344982147217,-0.06146550178527832,0.06146550178527832,False,False,False,False,False,other
054320024,6,0,B,2.0,248,True,5432,False,False,False,False,1.930786371231079,-0.0692136287689209,0.0692136287689209,False,False,False,False,False,other
054320024,6,1,EH,2.0,248,True,5432,False,False,False,False,1.8240737915039065,-0.17592620849609353,0.17592620849609353,False,False,False,False,False,other
054320024,6,2,T,2.0,248,False,5432,False,False,False,False,1.888621807098389,-0.1113781929016111,0.1113781929016111,False,False,False,False,False,other
054320024,6,3,ER,2.0,248,False,5432,False,False,False,False,1.958146810531616,-0.04185318946838401,0.04185318946838401,False,False,False,False,False,other
054320024,7,0,W,2.0,248,True,5432,False,False,False,False,1.9604564905166624,-0.039543509483337624,0.039543509483337624,False,False,False,False,False,other
054320024,7,1,AH,1.4,248,True,5432,True,True,False,False,1.9123342037200928,0.5123342037200929,0.5123342037200929,False,False,True,False,False,T3_accent
054320024,7,2,N,2.0,248,False,5432,False,False,False,False,1.8296570777893064,-0.17034292221069358,0.17034292221069358,False,False,False,False,False,other
054320024,7,3,Z,2.0,248,False,5432,False,False,False,False,1.8498754501342771,-0.15012454986572288,0.15012454986572288,False,False,False,False,False,other
054320024,8,0,AA,2.0,248,True,5432,False,False,False,False,1.7179949283599854,-0.28200507164001465,0.28200507164001465,False,False,False,False,False,other
054320024,8,1,F,2.0,248,False,5432,False,False,False,False,1.9823840856552124,-0.017615914344787598,0.017615914344787598,False,False,False,False,False,other
054320024,8,2,T,2.0,248,False,5432,False,False,False,False,1.9424597024917605,-0.057540297508239524,0.057540297508239524,False,False,False,False,False,other
054320024,8,3,AH,2.0,248,True,5432,False,False,True,False,1.8550056219100952,-0.14499437808990479,0.14499437808990479,False,False,False,False,False,other
054320037,0,0,N,2.0,214,False,5432,False,False,False,False,1.979128360748291,-0.020871639251708984,0.020871639251708984,False,False,False,False,False,other
054320037,0,1,AH,2.0,214,False,5432,False,False,False,False,1.8496227264404297,-0.1503772735595703,0.1503772735595703,False,False,False,False,False,other
054320037,0,2,T,0.8,214,True,5432,False,True,False,False,1.84033477306366,1.0403347730636598,1.0403347730636598,True,True,True,False,False,T2_confusion
054320037,1,0,AH,2.0,214,False,5432,False,False,False,False,1.9066493511199951,-0.09335064888000488,0.09335064888000488,False,False,False,False,False,other
054320037,1,1,F,2.0,214,False,5432,False,False,False,False,2.0,0.0,0.0,False,False,False,False,False,other
054320037,1,2,N,2.0,214,False,5432,False,False,True,False,1.9725459814071653,-0.027454018592834695,0.027454018592834695,False,False,False,False,False,other
054320037,1,3,ER,2.0,214,False,5432,False,False,False,False,1.992336988449097,-0.007663011550903098,0.007663011550903098,False,False,False,False,False,other
054320037,2,0,DH,2.0,214,True,5432,False,False,False,False,1.968717098236084,-0.031282901763916016,0.031282901763916016,False,False,False,False,False,other
054320037,2,1,AH,2.0,214,True,5432,False,False,False,False,1.920260429382324,-0.079739570617676,0.079739570617676,False,False,False,False,False,other
054320037,2,2,N,2.0,214,True,5432,False,False,False,False,1.970088481903076,-0.02991151809692405,0.02991151809692405,False,False,False,False,False,other
054320037,3,0,AY,2.0,214,False,5432,False,False,False,False,1.966085433959961,-0.03391456604003906,0.03391456604003906,False,False,False,False,False,other
054320037,4,0,K,2.0,214,False,5432,False,False,False,False,1.9924757480621336,-0.007524251937866433,0.007524251937866433,False,False,False,False,False,other
054320037,4,1,AE,2.0,214,True,5432,False,False,False,False,1.9696526527404783,-0.030347347259521706,0.030347347259521706,False,False,False,False,False,other
054320037,4,2,N,2.0,214,True,5432,False,False,False,False,1.932559370994568,-0.0674406290054319,0.0674406290054319,False,False,False,False,False,other
054320037,5,0,HH,2.0,214,False,5432,False,False,False,False,1.9790948629379272,-0.020905137062072754,0.020905137062072754,False,False,False,False,False,other
054320037,5,1,EH,2.0,214,True,5432,False,False,False,False,1.9824192523956297,-0.01758074760437034,0.01758074760437034,False,False,False,False,False,other
054320037,5,2,L,2.0,214,True,5432,False,False,False,False,1.9280116558074951,-0.07198834419250488,0.07198834419250488,False,False,False,False,False,other
054320037,5,3,P,1.8,214,False,5432,True,False,False,False,2.0,0.19999999999999996,0.19999999999999996,False,False,True,False,False,T3_accent
054320041,0,0,DH,0.0,149,True,5432,False,True,False,False,0.6133226156234741,0.6133226156234741,0.6133226156234741,False,True,False,False,False,T2_confusion
054320041,0,1,AE,0.0,149,True,5432,False,True,False,False,0.33318030834198,0.33318030834198,0.33318030834198,False,True,False,False,False,T2_confusion
054320041,0,2,T,0.0,149,True,5432,False,True,False,False,1.4889037609100342,1.4889037609100342,1.4889037609100342,True,True,False,False,False,T2_confusion
054320041,0,3,S,0.0,149,True,5432,False,True,False,False,0.8479387760162354,0.8479387760162354,0.8479387760162354,True,True,False,False,False,T2_confusion
054320041,1,0,W,0.4,149,True,5432,False,True,False,False,1.038218975067139,0.6382189750671389,0.6382189750671389,False,True,False,False,False,T2_confusion
054320041,1,1,AH,0.4,149,False,5432,False,True,False,False,0.8906707763671875,0.4906707763671875,0.4906707763671875,False,True,False,False,False,T2_confusion
054320041,1,2,T,0.4,149,True,5432,False,True,False,False,0.6854864358901978,0.28548643589019773,0.28548643589019773,False,True,False,False,False,T2_confusion
054320041,2,0,AY,2.0,149,False,5432,False,False,False,False,1.890969395637512,-0.10903060436248802,0.10903060436248802,False,False,False,False,False,other
054320041,3,0,F,2.0,149,False,5432,False,False,False,False,1.856764793395996,-0.1432352066040039,0.1432352066040039,False,False,False,False,False,other
054320041,3,1,IY,2.0,149,False,5432,False,False,False,False,1.7699532508850098,-0.23004674911499023,0.23004674911499023,False,False,False,False,False,other
054320041,3,2,L,2.0,149,True,5432,False,False,False,False,1.4624319076538086,-0.5375680923461914,0.5375680923461914,False,False,False,False,False,other
054320041,4,0,S,2.0,149,False,5432,False,False,False,False,1.752840518951416,-0.24715948104858398,0.24715948104858398,False,False,False,False,False,other
054320041,4,1,OW,2.0,149,True,5432,False,False,False,False,1.7562048435211182,-0.24379515647888184,0.24379515647888184,False,False,False,False,False,other
054320041,5,0,S,2.0,149,False,5432,False,False,False,False,1.7862310409545898,-0.21376895904541016,0.21376895904541016,False,False,False,False,False,other
054320041,5,1,T,2.0,149,True,5432,False,False,False,False,1.761336326599121,-0.2386636734008789,0.2386636734008789,False,False,False,False,False,other
054320041,5,2,R,2.0,149,True,5432,False,False,False,False,0.6501004099845886,-1.3498995900154114,1.3498995900154114,True,False,False,True,False,T4_context
054320041,5,3,AH,1.4,149,True,5432,True,True,False,False,1.213090419769287,-0.1869095802307128,0.1869095802307128,False,False,True,False,False,T3_accent
054320041,5,4,NG,2.0,149,True,5432,False,False,False,False,1.7601158618927002,-0.2398841381072998,0.2398841381072998,False,False,False,False,False,other
054320041,6,0,Y,2.0,149,False,5432,False,False,False,False,1.735131859779358,-0.2648681402206421,0.2648681402206421,False,False,False,False,False,other
054320041,6,1,UW,2.0,149,True,5432,False,False,False,False,1.7324507236480713,-0.2675492763519287,0.2675492763519287,False,False,False,False,False,other
054320041,7,0,N,2.0,149,False,5432,False,False,False,False,1.8247233629226685,-0.17527663707733154,0.17527663707733154,False,False,False,False,False,other
054320041,7,1,OW,2.0,149,True,5432,False,False,False,False,0.9568208456039428,-1.0431791543960571,1.0431791543960571,True,False,False,True,False,T4_context
054320058,0,0,SH,2.0,174,False,5432,False,False,False,False,1.9333155155181885,-0.06668448448181152,0.06668448448181152,False,False,False,False,False,other
054320058,0,1,IY,1.8,174,True,5432,True,False,False,False,1.971942663192749,0.17194266319274898,0.17194266319274898,False,False,True,False,False,T3_accent
054320058,1,0,HH,2.0,174,False,5432,False,False,False,False,1.992221713066101,-0.007778286933898926,0.007778286933898926,False,False,False,False,False,other
054320058,1,1,AE,2.0,174,True,5432,False,False,False,False,1.958605527877808,-0.04139447212219194,0.04139447212219194,False,False,False,False,False,other
054320058,1,2,D,2.0,174,True,5432,False,False,False,False,1.9550063610076904,-0.04499363899230957,0.04499363899230957,False,False,False,False,False,other
054320058,2,0,HH,2.0,174,False,5432,False,False,False,False,1.9565744400024412,-0.043425559997558816,0.043425559997558816,False,False,False,False,False,other
054320058,2,1,ER,2.0,174,False,5432,False,False,False,False,1.9923242330551147,-0.007675766944885254,0.007675766944885254,False,False,False,False,False,other
054320058,3,0,HH,2.0,174,False,5432,False,False,False,False,1.9679027795791624,-0.032097220420837624,0.032097220420837624,False,False,False,False,False,other
054320058,3,1,AE,2.0,174,True,5432,False,False,False,False,1.939412832260132,-0.06058716773986794,0.06058716773986794,False,False,False,False,False,other
054320058,3,2,N,2.0,174,False,5432,False,False,False,False,1.9671906232833865,-0.03280937671661355,0.03280937671661355,False,False,False,False,False,other
054320058,3,3,D,2.0,174,True,5432,False,False,False,False,1.782195806503296,-0.2178041934967041,0.2178041934967041,False,False,False,False,False,other
054320058,3,4,Z,2.0,174,False,5432,False,False,False,False,1.8042166233062744,-0.19578337669372559,0.19578337669372559,False,False,False,False,False,other
054320058,3,5,AA,1.2000000000000002,174,True,5432,False,True,False,False,1.4608190059661863,0.2608190059661861,0.2608190059661861,False,False,False,False,False,other
054320058,3,6,N,1.2000000000000002,174,True,5432,False,True,False,False,1.5779091119766235,0.37790911197662336,0.37790911197662336,False,False,True,False,False,T3_accent
054320058,4,0,F,2.0,174,False,5432,False,False,False,False,1.9867205619812007,-0.013279438018799272,0.013279438018799272,False,False,False,False,False,other
054320058,4,1,UH,0.0,174,True,5432,False,True,False,False,1.6302132606506348,1.6302132606506348,1.6302132606506348,True,True,False,False,False,T2_confusion
054320058,4,2,L,2.0,174,True,5432,False,False,False,False,1.7647309303283691,-0.23526906967163086,0.23526906967163086,False,False,False,False,False,other
054320058,5,0,JH,2.0,174,False,5432,False,False,False,False,1.9484270811080933,-0.05157291889190674,0.05157291889190674,False,False,False,False,False,other
054320058,5,1,AH,2.0,174,False,5432,False,False,False,False,1.9081242084503172,-0.09187579154968284,0.09187579154968284,False,False,False,False,False,other
054320058,5,2,S,2.0,174,False,5432,False,False,False,False,1.954100489616394,-0.04589951038360596,0.04589951038360596,False,False,False,False,False,other
054320058,5,3,T,2.0,174,False,5432,False,False,False,False,1.9570319652557373,-0.042968034744262695,0.042968034744262695,False,False,False,False,False,other
054320058,6,0,DH,2.0,174,True,5432,False,False,False,False,1.918956995010376,-0.08104300498962402,0.08104300498962402,False,False,False,False,False,other
054320058,6,1,EH,2.0,174,True,5432,False,False,False,False,1.94421648979187,-0.055783510208130105,0.055783510208130105,False,False,False,False,False,other
054320058,6,2,N,2.0,174,False,5432,False,False,False,False,1.9411077499389648,-0.058892250061035156,0.058892250061035156,False,False,False,False,False,other
054320061,0,0,HH,2.0,228,True,5432,False,False,False,False,1.9970676898956297,-0.0029323101043703392,0.0029323101043703392,False,False,False,False,False,other
054320061,0,1,IY,1.8,228,False,5432,True,False,False,False,1.9820551872253416,0.18205518722534153,0.18205518722534153,False,False,True,False,False,T3_accent
054320061,1,0,N,2.0,228,False,5432,False,False,False,False,1.9943431615829468,-0.005656838417053223,0.005656838417053223,False,False,False,False,False,other
054320061,1,1,AW,2.0,228,True,5432,False,False,False,False,1.9550561904907229,-0.04494380950927712,0.04494380950927712,False,False,False,False,False,other
054320061,2,0,HH,2.0,228,False,5432,False,False,False,False,1.993592977523804,-0.006407022476196067,0.006407022476196067,False,False,False,False,False,other
054320061,2,1,AE,2.0,228,True,5432,False,False,False,False,1.9721288681030276,-0.027871131896972434,0.027871131896972434,False,False,False,False,False,other
054320061,2,2,D,2.0,228,True,5432,False,False,False,False,1.913773536682129,-0.0862264633178711,0.0862264633178711,False,False,False,False,False,other
